-1.68500000e+00 -1.68500000e+00 -1.68500000e+00 -1.39771278e-05 
-1.68400000e+00 -1.68400000e+00 -1.68400000e+00 -1.39769852e-05 
-1.68300000e+00 -1.68300000e+00 -1.68300000e+00 -1.39768426e-05 
-1.68200000e+00 -1.68200000e+00 -1.68200000e+00 -1.39767000e-05 
-1.68100000e+00 -1.68100000e+00 -1.68100000e+00 -1.39765574e-05 
-1.68000000e+00 -1.68000000e+00 -1.68000000e+00 -1.39764147e-05 
-1.67900000e+00 -1.67900000e+00 -1.67900000e+00 -1.39762721e-05 
-1.67800000e+00 -1.67800000e+00 -1.67800000e+00 -1.39761294e-05 
-1.67700000e+00 -1.67700000e+00 -1.67700000e+00 -1.39759867e-05 
-1.67600000e+00 -1.67600000e+00 -1.67600000e+00 -1.39758441e-05 
-1.67500000e+00 -1.67500000e+00 -1.67500000e+00 -1.39757014e-05 
-1.67400000e+00 -1.67400000e+00 -1.67400000e+00 -1.39755587e-05 
-1.67300000e+00 -1.67300000e+00 -1.67300000e+00 -1.39754160e-05 
-1.67200000e+00 -1.67200000e+00 -1.67200000e+00 -1.39752733e-05 
-1.67100000e+00 -1.67100000e+00 -1.67100000e+00 -1.39751306e-05 
-1.67000000e+00 -1.67000000e+00 -1.67000000e+00 -1.39749878e-05 
-1.66900000e+00 -1.66900000e+00 -1.66900000e+00 -1.39748451e-05 
-1.66800000e+00 -1.66800000e+00 -1.66800000e+00 -1.39747024e-05 
-1.66700000e+00 -1.66700000e+00 -1.66700000e+00 -1.39745596e-05 
-1.66600000e+00 -1.66600000e+00 -1.66600000e+00 -1.39744168e-05 
-1.66500000e+00 -1.66500000e+00 -1.66500000e+00 -1.39742741e-05 
-1.66400000e+00 -1.66400000e+00 -1.66400000e+00 -1.39741313e-05 
-1.66300000e+00 -1.66300000e+00 -1.66300000e+00 -1.39739885e-05 
-1.66200000e+00 -1.66200000e+00 -1.66200000e+00 -1.39738457e-05 
-1.66100000e+00 -1.66100000e+00 -1.66100000e+00 -1.39737029e-05 
-1.66000000e+00 -1.66000000e+00 -1.66000000e+00 -1.39735601e-05 
-1.65900000e+00 -1.65900000e+00 -1.65900000e+00 -1.39734173e-05 
-1.65800000e+00 -1.65800000e+00 -1.65800000e+00 -1.39732744e-05 
-1.65700000e+00 -1.65700000e+00 -1.65700000e+00 -1.39731316e-05 
-1.65600000e+00 -1.65600000e+00 -1.65600000e+00 -1.39729888e-05 
-1.65500000e+00 -1.65500000e+00 -1.65500000e+00 -1.39728459e-05 
-1.65400000e+00 -1.65400000e+00 -1.65400000e+00 -1.39727030e-05 
-1.65300000e+00 -1.65300000e+00 -1.65300000e+00 -1.39725602e-05 
-1.65200000e+00 -1.65200000e+00 -1.65200000e+00 -1.39724173e-05 
-1.65100000e+00 -1.65100000e+00 -1.65100000e+00 -1.39722744e-05 
-1.65000000e+00 -1.65000000e+00 -1.65000000e+00 -1.39721315e-05 
-1.64900000e+00 -1.64900000e+00 -1.64900000e+00 -1.39719886e-05 
-1.64800000e+00 -1.64800000e+00 -1.64800000e+00 -1.39718457e-05 
-1.64700000e+00 -1.64700000e+00 -1.64700000e+00 -1.39717027e-05 
-1.64600000e+00 -1.64600000e+00 -1.64600000e+00 -1.39715598e-05 
-1.64500000e+00 -1.64500000e+00 -1.64500000e+00 -1.39714169e-05 
-1.64400000e+00 -1.64400000e+00 -1.64400000e+00 -1.39712739e-05 
-1.64300000e+00 -1.64300000e+00 -1.64300000e+00 -1.39711310e-05 
-1.64200000e+00 -1.64200000e+00 -1.64200000e+00 -1.39709880e-05 
-1.64100000e+00 -1.64100000e+00 -1.64100000e+00 -1.39708450e-05 
-1.64000000e+00 -1.64000000e+00 -1.64000000e+00 -1.39707020e-05 
-1.63900000e+00 -1.63900000e+00 -1.63900000e+00 -1.39705590e-05 
-1.63800000e+00 -1.63800000e+00 -1.63800000e+00 -1.39704160e-05 
-1.63700000e+00 -1.63700000e+00 -1.63700000e+00 -1.39702730e-05 
-1.63600000e+00 -1.63600000e+00 -1.63600000e+00 -1.39701300e-05 
-1.63500000e+00 -1.63500000e+00 -1.63500000e+00 -1.39699869e-05 
-1.63400000e+00 -1.63400000e+00 -1.63400000e+00 -1.39698439e-05 
-1.63300000e+00 -1.63300000e+00 -1.63300000e+00 -1.39697008e-05 
-1.63200000e+00 -1.63200000e+00 -1.63200000e+00 -1.39695578e-05 
-1.63100000e+00 -1.63100000e+00 -1.63100000e+00 -1.39694147e-05 
-1.63000000e+00 -1.63000000e+00 -1.63000000e+00 -1.39692716e-05 
-1.62900000e+00 -1.62900000e+00 -1.62900000e+00 -1.39691285e-05 
-1.62800000e+00 -1.62800000e+00 -1.62800000e+00 -1.39689854e-05 
-1.62700000e+00 -1.62700000e+00 -1.62700000e+00 -1.39688423e-05 
-1.62600000e+00 -1.62600000e+00 -1.62600000e+00 -1.39686992e-05 
-1.62500000e+00 -1.62500000e+00 -1.62500000e+00 -1.39685560e-05 
-1.62400000e+00 -1.62400000e+00 -1.62400000e+00 -1.39684129e-05 
-1.62300000e+00 -1.62300000e+00 -1.62300000e+00 -1.39682698e-05 
-1.62200000e+00 -1.62200000e+00 -1.62200000e+00 -1.39681266e-05 
-1.62100000e+00 -1.62100000e+00 -1.62100000e+00 -1.39679834e-05 
-1.62000000e+00 -1.62000000e+00 -1.62000000e+00 -1.39678403e-05 
-1.61900000e+00 -1.61900000e+00 -1.61900000e+00 -1.39676971e-05 
-1.61800000e+00 -1.61800000e+00 -1.61800000e+00 -1.39675539e-05 
-1.61700000e+00 -1.61700000e+00 -1.61700000e+00 -1.39674107e-05 
-1.61600000e+00 -1.61600000e+00 -1.61600000e+00 -1.39672674e-05 
-1.61500000e+00 -1.61500000e+00 -1.61500000e+00 -1.39671242e-05 
-1.61400000e+00 -1.61400000e+00 -1.61400000e+00 -1.39669810e-05 
-1.61300000e+00 -1.61300000e+00 -1.61300000e+00 -1.39668377e-05 
-1.61200000e+00 -1.61200000e+00 -1.61200000e+00 -1.39666945e-05 
-1.61100000e+00 -1.61100000e+00 -1.61100000e+00 -1.39665512e-05 
-1.61000000e+00 -1.61000000e+00 -1.61000000e+00 -1.39664079e-05 
-1.60900000e+00 -1.60900000e+00 -1.60900000e+00 -1.39662647e-05 
-1.60800000e+00 -1.60800000e+00 -1.60800000e+00 -1.39661214e-05 
-1.60700000e+00 -1.60700000e+00 -1.60700000e+00 -1.39659781e-05 
-1.60600000e+00 -1.60600000e+00 -1.60600000e+00 -1.39658347e-05 
-1.60500000e+00 -1.60500000e+00 -1.60500000e+00 -1.39656914e-05 
-1.60400000e+00 -1.60400000e+00 -1.60400000e+00 -1.39655481e-05 
-1.60300000e+00 -1.60300000e+00 -1.60300000e+00 -1.39654047e-05 
-1.60200000e+00 -1.60200000e+00 -1.60200000e+00 -1.39652614e-05 
-1.60100000e+00 -1.60100000e+00 -1.60100000e+00 -1.39651180e-05 
-1.60000000e+00 -1.60000000e+00 -1.60000000e+00 -1.39649746e-05 
-1.59900000e+00 -1.59900000e+00 -1.59900000e+00 -1.39648313e-05 
-1.59800000e+00 -1.59800000e+00 -1.59800000e+00 -1.39646879e-05 
-1.59700000e+00 -1.59700000e+00 -1.59700000e+00 -1.39645444e-05 
-1.59600000e+00 -1.59600000e+00 -1.59600000e+00 -1.39644010e-05 
-1.59500000e+00 -1.59500000e+00 -1.59500000e+00 -1.39642576e-05 
-1.59400000e+00 -1.59400000e+00 -1.59400000e+00 -1.39641142e-05 
-1.59300000e+00 -1.59300000e+00 -1.59300000e+00 -1.39639707e-05 
-1.59200000e+00 -1.59200000e+00 -1.59200000e+00 -1.39638273e-05 
-1.59100000e+00 -1.59100000e+00 -1.59100000e+00 -1.39636838e-05 
-1.59000000e+00 -1.59000000e+00 -1.59000000e+00 -1.39635403e-05 
-1.58900000e+00 -1.58900000e+00 -1.58900000e+00 -1.39633968e-05 
-1.58800000e+00 -1.58800000e+00 -1.58800000e+00 -1.39632533e-05 
-1.58700000e+00 -1.58700000e+00 -1.58700000e+00 -1.39631098e-05 
-1.58600000e+00 -1.58600000e+00 -1.58600000e+00 -1.39629663e-05 
-1.58500000e+00 -1.58500000e+00 -1.58500000e+00 -1.39628228e-05 
-1.58400000e+00 -1.58400000e+00 -1.58400000e+00 -1.39626792e-05 
-1.58300000e+00 -1.58300000e+00 -1.58300000e+00 -1.39625357e-05 
-1.58200000e+00 -1.58200000e+00 -1.58200000e+00 -1.39623921e-05 
-1.58100000e+00 -1.58100000e+00 -1.58100000e+00 -1.39622485e-05 
-1.58000000e+00 -1.58000000e+00 -1.58000000e+00 -1.39621049e-05 
-1.57900000e+00 -1.57900000e+00 -1.57900000e+00 -1.39619613e-05 
-1.57800000e+00 -1.57800000e+00 -1.57800000e+00 -1.39618177e-05 
-1.57700000e+00 -1.57700000e+00 -1.57700000e+00 -1.39616741e-05 
-1.57600000e+00 -1.57600000e+00 -1.57600000e+00 -1.39615305e-05 
-1.57500000e+00 -1.57500000e+00 -1.57500000e+00 -1.39613868e-05 
-1.57400000e+00 -1.57400000e+00 -1.57400000e+00 -1.39612432e-05 
-1.57300000e+00 -1.57300000e+00 -1.57300000e+00 -1.39610995e-05 
-1.57200000e+00 -1.57200000e+00 -1.57200000e+00 -1.39609559e-05 
-1.57100000e+00 -1.57100000e+00 -1.57100000e+00 -1.39608122e-05 
-1.57000000e+00 -1.57000000e+00 -1.57000000e+00 -1.39606685e-05 
-1.56900000e+00 -1.56900000e+00 -1.56900000e+00 -1.39605248e-05 
-1.56800000e+00 -1.56800000e+00 -1.56800000e+00 -1.39603810e-05 
-1.56700000e+00 -1.56700000e+00 -1.56700000e+00 -1.39602373e-05 
-1.56600000e+00 -1.56600000e+00 -1.56600000e+00 -1.39600936e-05 
-1.56500000e+00 -1.56500000e+00 -1.56500000e+00 -1.39599498e-05 
-1.56400000e+00 -1.56400000e+00 -1.56400000e+00 -1.39598061e-05 
-1.56300000e+00 -1.56300000e+00 -1.56300000e+00 -1.39596623e-05 
-1.56200000e+00 -1.56200000e+00 -1.56200000e+00 -1.39595185e-05 
-1.56100000e+00 -1.56100000e+00 -1.56100000e+00 -1.39593747e-05 
-1.56000000e+00 -1.56000000e+00 -1.56000000e+00 -1.39592309e-05 
-1.55900000e+00 -1.55900000e+00 -1.55900000e+00 -1.39590871e-05 
-1.55800000e+00 -1.55800000e+00 -1.55800000e+00 -1.39589433e-05 
-1.55700000e+00 -1.55700000e+00 -1.55700000e+00 -1.39587994e-05 
-1.55600000e+00 -1.55600000e+00 -1.55600000e+00 -1.39586556e-05 
-1.55500000e+00 -1.55500000e+00 -1.55500000e+00 -1.39585117e-05 
-1.55400000e+00 -1.55400000e+00 -1.55400000e+00 -1.39583678e-05 
-1.55300000e+00 -1.55300000e+00 -1.55300000e+00 -1.39582239e-05 
-1.55200000e+00 -1.55200000e+00 -1.55200000e+00 -1.39580800e-05 
-1.55100000e+00 -1.55100000e+00 -1.55100000e+00 -1.39579361e-05 
-1.55000000e+00 -1.55000000e+00 -1.55000000e+00 -1.39577922e-05 
-1.54900000e+00 -1.54900000e+00 -1.54900000e+00 -1.39576483e-05 
-1.54800000e+00 -1.54800000e+00 -1.54800000e+00 -1.39575043e-05 
-1.54700000e+00 -1.54700000e+00 -1.54700000e+00 -1.39573604e-05 
-1.54600000e+00 -1.54600000e+00 -1.54600000e+00 -1.39572164e-05 
-1.54500000e+00 -1.54500000e+00 -1.54500000e+00 -1.39570724e-05 
-1.54400000e+00 -1.54400000e+00 -1.54400000e+00 -1.39569284e-05 
-1.54300000e+00 -1.54300000e+00 -1.54300000e+00 -1.39567844e-05 
-1.54200000e+00 -1.54200000e+00 -1.54200000e+00 -1.39566404e-05 
-1.54100000e+00 -1.54100000e+00 -1.54100000e+00 -1.39564963e-05 
-1.54000000e+00 -1.54000000e+00 -1.54000000e+00 -1.39563523e-05 
-1.53900000e+00 -1.53900000e+00 -1.53900000e+00 -1.39562082e-05 
-1.53800000e+00 -1.53800000e+00 -1.53800000e+00 -1.39560642e-05 
-1.53700000e+00 -1.53700000e+00 -1.53700000e+00 -1.39559201e-05 
-1.53600000e+00 -1.53600000e+00 -1.53600000e+00 -1.39557760e-05 
-1.53500000e+00 -1.53500000e+00 -1.53500000e+00 -1.39556319e-05 
-1.53400000e+00 -1.53400000e+00 -1.53400000e+00 -1.39554878e-05 
-1.53300000e+00 -1.53300000e+00 -1.53300000e+00 -1.39553437e-05 
-1.53200000e+00 -1.53200000e+00 -1.53200000e+00 -1.39551995e-05 
-1.53100000e+00 -1.53100000e+00 -1.53100000e+00 -1.39550554e-05 
-1.53000000e+00 -1.53000000e+00 -1.53000000e+00 -1.39549112e-05 
-1.52900000e+00 -1.52900000e+00 -1.52900000e+00 -1.39547670e-05 
-1.52800000e+00 -1.52800000e+00 -1.52800000e+00 -1.39546228e-05 
-1.52700000e+00 -1.52700000e+00 -1.52700000e+00 -1.39544786e-05 
-1.52600000e+00 -1.52600000e+00 -1.52600000e+00 -1.39543344e-05 
-1.52500000e+00 -1.52500000e+00 -1.52500000e+00 -1.39541902e-05 
-1.52400000e+00 -1.52400000e+00 -1.52400000e+00 -1.39540459e-05 
-1.52300000e+00 -1.52300000e+00 -1.52300000e+00 -1.39539017e-05 
-1.52200000e+00 -1.52200000e+00 -1.52200000e+00 -1.39537574e-05 
-1.52100000e+00 -1.52100000e+00 -1.52100000e+00 -1.39536131e-05 
-1.52000000e+00 -1.52000000e+00 -1.52000000e+00 -1.39534689e-05 
-1.51900000e+00 -1.51900000e+00 -1.51900000e+00 -1.39533246e-05 
-1.51800000e+00 -1.51800000e+00 -1.51800000e+00 -1.39531802e-05 
-1.51700000e+00 -1.51700000e+00 -1.51700000e+00 -1.39530359e-05 
-1.51600000e+00 -1.51600000e+00 -1.51600000e+00 -1.39528916e-05 
-1.51500000e+00 -1.51500000e+00 -1.51500000e+00 -1.39527472e-05 
-1.51400000e+00 -1.51400000e+00 -1.51400000e+00 -1.39526028e-05 
-1.51300000e+00 -1.51300000e+00 -1.51300000e+00 -1.39524585e-05 
-1.51200000e+00 -1.51200000e+00 -1.51200000e+00 -1.39523141e-05 
-1.51100000e+00 -1.51100000e+00 -1.51100000e+00 -1.39521696e-05 
-1.51000000e+00 -1.51000000e+00 -1.51000000e+00 -1.39520252e-05 
-1.50900000e+00 -1.50900000e+00 -1.50900000e+00 -1.39518808e-05 
-1.50800000e+00 -1.50800000e+00 -1.50800000e+00 -1.39517363e-05 
-1.50700000e+00 -1.50700000e+00 -1.50700000e+00 -1.39515919e-05 
-1.50600000e+00 -1.50600000e+00 -1.50600000e+00 -1.39514474e-05 
-1.50500000e+00 -1.50500000e+00 -1.50500000e+00 -1.39513029e-05 
-1.50400000e+00 -1.50400000e+00 -1.50400000e+00 -1.39511584e-05 
-1.50300000e+00 -1.50300000e+00 -1.50300000e+00 -1.39510139e-05 
-1.50200000e+00 -1.50200000e+00 -1.50200000e+00 -1.39508694e-05 
-1.50100000e+00 -1.50100000e+00 -1.50100000e+00 -1.39507248e-05 
-1.50000000e+00 -1.50000000e+00 -1.50000000e+00 -1.39505803e-05 
-1.49900000e+00 -1.49900000e+00 -1.49900000e+00 -1.39504357e-05 
-1.49800000e+00 -1.49800000e+00 -1.49800000e+00 -1.39502911e-05 
-1.49700000e+00 -1.49700000e+00 -1.49700000e+00 -1.39501465e-05 
-1.49600000e+00 -1.49600000e+00 -1.49600000e+00 -1.39500019e-05 
-1.49500000e+00 -1.49500000e+00 -1.49500000e+00 -1.39498573e-05 
-1.49400000e+00 -1.49400000e+00 -1.49400000e+00 -1.39497126e-05 
-1.49300000e+00 -1.49300000e+00 -1.49300000e+00 -1.39495680e-05 
-1.49200000e+00 -1.49200000e+00 -1.49200000e+00 -1.39494233e-05 
-1.49100000e+00 -1.49100000e+00 -1.49100000e+00 -1.39492786e-05 
-1.49000000e+00 -1.49000000e+00 -1.49000000e+00 -1.39491339e-05 
-1.48900000e+00 -1.48900000e+00 -1.48900000e+00 -1.39489892e-05 
-1.48800000e+00 -1.48800000e+00 -1.48800000e+00 -1.39488445e-05 
-1.48700000e+00 -1.48700000e+00 -1.48700000e+00 -1.39486998e-05 
-1.48600000e+00 -1.48600000e+00 -1.48600000e+00 -1.39485550e-05 
-1.48500000e+00 -1.48500000e+00 -1.48500000e+00 -1.39484103e-05 
-1.48400000e+00 -1.48400000e+00 -1.48400000e+00 -1.39482655e-05 
-1.48300000e+00 -1.48300000e+00 -1.48300000e+00 -1.39481207e-05 
-1.48200000e+00 -1.48200000e+00 -1.48200000e+00 -1.39479759e-05 
-1.48100000e+00 -1.48100000e+00 -1.48100000e+00 -1.39478311e-05 
-1.48000000e+00 -1.48000000e+00 -1.48000000e+00 -1.39476862e-05 
-1.47900000e+00 -1.47900000e+00 -1.47900000e+00 -1.39475414e-05 
-1.47800000e+00 -1.47800000e+00 -1.47800000e+00 -1.39473965e-05 
-1.47700000e+00 -1.47700000e+00 -1.47700000e+00 -1.39472516e-05 
-1.47600000e+00 -1.47600000e+00 -1.47600000e+00 -1.39471067e-05 
-1.47500000e+00 -1.47500000e+00 -1.47500000e+00 -1.39469618e-05 
-1.47400000e+00 -1.47400000e+00 -1.47400000e+00 -1.39468169e-05 
-1.47300000e+00 -1.47300000e+00 -1.47300000e+00 -1.39466720e-05 
-1.47200000e+00 -1.47200000e+00 -1.47200000e+00 -1.39465270e-05 
-1.47100000e+00 -1.47100000e+00 -1.47100000e+00 -1.39463820e-05 
-1.47000000e+00 -1.47000000e+00 -1.47000000e+00 -1.39462370e-05 
-1.46900000e+00 -1.46900000e+00 -1.46900000e+00 -1.39460920e-05 
-1.46800000e+00 -1.46800000e+00 -1.46800000e+00 -1.39459470e-05 
-1.46700000e+00 -1.46700000e+00 -1.46700000e+00 -1.39458020e-05 
-1.46600000e+00 -1.46600000e+00 -1.46600000e+00 -1.39456570e-05 
-1.46500000e+00 -1.46500000e+00 -1.46500000e+00 -1.39455119e-05 
-1.46400000e+00 -1.46400000e+00 -1.46400000e+00 -1.39453668e-05 
-1.46300000e+00 -1.46300000e+00 -1.46300000e+00 -1.39452217e-05 
-1.46200000e+00 -1.46200000e+00 -1.46200000e+00 -1.39450766e-05 
-1.46100000e+00 -1.46100000e+00 -1.46100000e+00 -1.39449315e-05 
-1.46000000e+00 -1.46000000e+00 -1.46000000e+00 -1.39447864e-05 
