-1.71600000e+00 -1.71600000e+00 -1.71600000e+00 -6.03249835e-07 
-1.71500000e+00 -1.71500000e+00 -1.71500000e+00 -6.03226918e-07 
-1.71400000e+00 -1.71400000e+00 -1.71400000e+00 -6.03204001e-07 
-1.71300000e+00 -1.71300000e+00 -1.71300000e+00 -6.03181084e-07 
-1.71200000e+00 -1.71200000e+00 -1.71200000e+00 -6.03158168e-07 
-1.71100000e+00 -1.71100000e+00 -1.71100000e+00 -6.03135253e-07 
-1.71000000e+00 -1.71000000e+00 -1.71000000e+00 -6.03112338e-07 
-1.70900000e+00 -1.70900000e+00 -1.70900000e+00 -6.03089424e-07 
-1.70800000e+00 -1.70800000e+00 -1.70800000e+00 -6.03066510e-07 
-1.70700000e+00 -1.70700000e+00 -1.70700000e+00 -6.03043597e-07 
-1.70600000e+00 -1.70600000e+00 -1.70600000e+00 -6.03020684e-07 
-1.70500000e+00 -1.70500000e+00 -1.70500000e+00 -6.02997772e-07 
-1.70400000e+00 -1.70400000e+00 -1.70400000e+00 -6.02974860e-07 
-1.70300000e+00 -1.70300000e+00 -1.70300000e+00 -6.02951949e-07 
-1.70200000e+00 -1.70200000e+00 -1.70200000e+00 -6.02929038e-07 
-1.70100000e+00 -1.70100000e+00 -1.70100000e+00 -6.02906128e-07 
-1.70000000e+00 -1.70000000e+00 -1.70000000e+00 -6.02883219e-07 
-1.69900000e+00 -1.69900000e+00 -1.69900000e+00 -6.02860310e-07 
-1.69800000e+00 -1.69800000e+00 -1.69800000e+00 -6.02837401e-07 
-1.69700000e+00 -1.69700000e+00 -1.69700000e+00 -6.02814493e-07 
-1.69600000e+00 -1.69600000e+00 -1.69600000e+00 -6.02791586e-07 
-1.69500000e+00 -1.69500000e+00 -1.69500000e+00 -6.02768679e-07 
-1.69400000e+00 -1.69400000e+00 -1.69400000e+00 -6.02745773e-07 
-1.69300000e+00 -1.69300000e+00 -1.69300000e+00 -6.02722867e-07 
-1.69200000e+00 -1.69200000e+00 -1.69200000e+00 -6.02699961e-07 
-1.69100000e+00 -1.69100000e+00 -1.69100000e+00 -6.02677057e-07 
-1.69000000e+00 -1.69000000e+00 -1.69000000e+00 -6.02654152e-07 
-1.68900000e+00 -1.68900000e+00 -1.68900000e+00 -6.02631249e-07 
-1.68800000e+00 -1.68800000e+00 -1.68800000e+00 -6.02608346e-07 
-1.68700000e+00 -1.68700000e+00 -1.68700000e+00 -6.02585443e-07 
-1.68600000e+00 -1.68600000e+00 -1.68600000e+00 -6.02562541e-07 
-1.68500000e+00 -1.68500000e+00 -1.68500000e+00 -6.02539639e-07 
-1.68400000e+00 -1.68400000e+00 -1.68400000e+00 -6.02516738e-07 
-1.68300000e+00 -1.68300000e+00 -1.68300000e+00 -6.02493838e-07 
-1.68200000e+00 -1.68200000e+00 -1.68200000e+00 -6.02470938e-07 
-1.68100000e+00 -1.68100000e+00 -1.68100000e+00 -6.02448038e-07 
-1.68000000e+00 -1.68000000e+00 -1.68000000e+00 -6.02425139e-07 
-1.67900000e+00 -1.67900000e+00 -1.67900000e+00 -6.02402241e-07 
-1.67800000e+00 -1.67800000e+00 -1.67800000e+00 -6.02379343e-07 
-1.67700000e+00 -1.67700000e+00 -1.67700000e+00 -6.02356446e-07 
-1.67600000e+00 -1.67600000e+00 -1.67600000e+00 -6.02333549e-07 
-1.67500000e+00 -1.67500000e+00 -1.67500000e+00 -6.02310652e-07 
-1.67400000e+00 -1.67400000e+00 -1.67400000e+00 -6.02287757e-07 
-1.67300000e+00 -1.67300000e+00 -1.67300000e+00 -6.02264861e-07 
-1.67200000e+00 -1.67200000e+00 -1.67200000e+00 -6.02241967e-07 
-1.67100000e+00 -1.67100000e+00 -1.67100000e+00 -6.02219072e-07 
-1.67000000e+00 -1.67000000e+00 -1.67000000e+00 -6.02196179e-07 
-1.66900000e+00 -1.66900000e+00 -1.66900000e+00 -6.02173286e-07 
-1.66800000e+00 -1.66800000e+00 -1.66800000e+00 -6.02150393e-07 
-1.66700000e+00 -1.66700000e+00 -1.66700000e+00 -6.02127501e-07 
-1.66600000e+00 -1.66600000e+00 -1.66600000e+00 -6.02104609e-07 
-1.66500000e+00 -1.66500000e+00 -1.66500000e+00 -6.02081718e-07 
-1.66400000e+00 -1.66400000e+00 -1.66400000e+00 -6.02058828e-07 
-1.66300000e+00 -1.66300000e+00 -1.66300000e+00 -6.02035938e-07 
-1.66200000e+00 -1.66200000e+00 -1.66200000e+00 -6.02013048e-07 
-1.66100000e+00 -1.66100000e+00 -1.66100000e+00 -6.01990159e-07 
-1.66000000e+00 -1.66000000e+00 -1.66000000e+00 -6.01967271e-07 
-1.65900000e+00 -1.65900000e+00 -1.65900000e+00 -6.01944383e-07 
-1.65800000e+00 -1.65800000e+00 -1.65800000e+00 -6.01921495e-07 
-1.65700000e+00 -1.65700000e+00 -1.65700000e+00 -6.01898609e-07 
-1.65600000e+00 -1.65600000e+00 -1.65600000e+00 -6.01875722e-07 
-1.65500000e+00 -1.65500000e+00 -1.65500000e+00 -6.01852836e-07 
-1.65400000e+00 -1.65400000e+00 -1.65400000e+00 -6.01829951e-07 
-1.65300000e+00 -1.65300000e+00 -1.65300000e+00 -6.01807066e-07 
-1.65200000e+00 -1.65200000e+00 -1.65200000e+00 -6.01784182e-07 
-1.65100000e+00 -1.65100000e+00 -1.65100000e+00 -6.01761298e-07 
-1.65000000e+00 -1.65000000e+00 -1.65000000e+00 -6.01738415e-07 
-1.64900000e+00 -1.64900000e+00 -1.64900000e+00 -6.01715532e-07 
-1.64800000e+00 -1.64800000e+00 -1.64800000e+00 -6.01692650e-07 
-1.64700000e+00 -1.64700000e+00 -1.64700000e+00 -6.01669769e-07 
-1.64600000e+00 -1.64600000e+00 -1.64600000e+00 -6.01646888e-07 
-1.64500000e+00 -1.64500000e+00 -1.64500000e+00 -6.01624007e-07 
-1.64400000e+00 -1.64400000e+00 -1.64400000e+00 -6.01601127e-07 
-1.64300000e+00 -1.64300000e+00 -1.64300000e+00 -6.01578247e-07 
-1.64200000e+00 -1.64200000e+00 -1.64200000e+00 -6.01555368e-07 
-1.64100000e+00 -1.64100000e+00 -1.64100000e+00 -6.01532490e-07 
-1.64000000e+00 -1.64000000e+00 -1.64000000e+00 -6.01509612e-07 
-1.63900000e+00 -1.63900000e+00 -1.63900000e+00 -6.01486734e-07 
-1.63800000e+00 -1.63800000e+00 -1.63800000e+00 -6.01463857e-07 
-1.63700000e+00 -1.63700000e+00 -1.63700000e+00 -6.01440981e-07 
-1.63600000e+00 -1.63600000e+00 -1.63600000e+00 -6.01418105e-07 
-1.63500000e+00 -1.63500000e+00 -1.63500000e+00 -6.01395230e-07 
-1.63400000e+00 -1.63400000e+00 -1.63400000e+00 -6.01372355e-07 
-1.63300000e+00 -1.63300000e+00 -1.63300000e+00 -6.01349480e-07 
-1.63200000e+00 -1.63200000e+00 -1.63200000e+00 -6.01326607e-07 
-1.63100000e+00 -1.63100000e+00 -1.63100000e+00 -6.01303733e-07 
-1.63000000e+00 -1.63000000e+00 -1.63000000e+00 -6.01280860e-07 
-1.62900000e+00 -1.62900000e+00 -1.62900000e+00 -6.01257988e-07 
-1.62800000e+00 -1.62800000e+00 -1.62800000e+00 -6.01235116e-07 
-1.62700000e+00 -1.62700000e+00 -1.62700000e+00 -6.01212245e-07 
-1.62600000e+00 -1.62600000e+00 -1.62600000e+00 -6.01189374e-07 
-1.62500000e+00 -1.62500000e+00 -1.62500000e+00 -6.01166504e-07 
-1.62400000e+00 -1.62400000e+00 -1.62400000e+00 -6.01143634e-07 
-1.62300000e+00 -1.62300000e+00 -1.62300000e+00 -6.01120765e-07 
-1.62200000e+00 -1.62200000e+00 -1.62200000e+00 -6.01097896e-07 
-1.62100000e+00 -1.62100000e+00 -1.62100000e+00 -6.01075028e-07 
-1.62000000e+00 -1.62000000e+00 -1.62000000e+00 -6.01052161e-07 
-1.61900000e+00 -1.61900000e+00 -1.61900000e+00 -6.01029294e-07 
-1.61800000e+00 -1.61800000e+00 -1.61800000e+00 -6.01006427e-07 
-1.61700000e+00 -1.61700000e+00 -1.61700000e+00 -6.00983561e-07 
-1.61600000e+00 -1.61600000e+00 -1.61600000e+00 -6.00960695e-07 
-1.61500000e+00 -1.61500000e+00 -1.61500000e+00 -6.00937830e-07 
-1.61400000e+00 -1.61400000e+00 -1.61400000e+00 -6.00914966e-07 
-1.61300000e+00 -1.61300000e+00 -1.61300000e+00 -6.00892102e-07 
-1.61200000e+00 -1.61200000e+00 -1.61200000e+00 -6.00869238e-07 
-1.61100000e+00 -1.61100000e+00 -1.61100000e+00 -6.00846375e-07 
-1.61000000e+00 -1.61000000e+00 -1.61000000e+00 -6.00823512e-07 
-1.60900000e+00 -1.60900000e+00 -1.60900000e+00 -6.00800650e-07 
-1.60800000e+00 -1.60800000e+00 -1.60800000e+00 -6.00777789e-07 
-1.60700000e+00 -1.60700000e+00 -1.60700000e+00 -6.00754928e-07 
-1.60600000e+00 -1.60600000e+00 -1.60600000e+00 -6.00732067e-07 
-1.60500000e+00 -1.60500000e+00 -1.60500000e+00 -6.00709207e-07 
-1.60400000e+00 -1.60400000e+00 -1.60400000e+00 -6.00686348e-07 
-1.60300000e+00 -1.60300000e+00 -1.60300000e+00 -6.00663489e-07 
-1.60200000e+00 -1.60200000e+00 -1.60200000e+00 -6.00640631e-07 
-1.60100000e+00 -1.60100000e+00 -1.60100000e+00 -6.00617773e-07 
-1.60000000e+00 -1.60000000e+00 -1.60000000e+00 -6.00594915e-07 
-1.59900000e+00 -1.59900000e+00 -1.59900000e+00 -6.00572059e-07 
-1.59800000e+00 -1.59800000e+00 -1.59800000e+00 -6.00549202e-07 
-1.59700000e+00 -1.59700000e+00 -1.59700000e+00 -6.00526346e-07 
-1.59600000e+00 -1.59600000e+00 -1.59600000e+00 -6.00503491e-07 
-1.59500000e+00 -1.59500000e+00 -1.59500000e+00 -6.00480636e-07 
-1.59400000e+00 -1.59400000e+00 -1.59400000e+00 -6.00457782e-07 
-1.59300000e+00 -1.59300000e+00 -1.59300000e+00 -6.00434928e-07 
-1.59200000e+00 -1.59200000e+00 -1.59200000e+00 -6.00412075e-07 
-1.59100000e+00 -1.59100000e+00 -1.59100000e+00 -6.00389222e-07 
-1.59000000e+00 -1.59000000e+00 -1.59000000e+00 -6.00366369e-07 
-1.58900000e+00 -1.58900000e+00 -1.58900000e+00 -6.00343518e-07 
-1.58800000e+00 -1.58800000e+00 -1.58800000e+00 -6.00320666e-07 
-1.58700000e+00 -1.58700000e+00 -1.58700000e+00 -6.00297816e-07 
-1.58600000e+00 -1.58600000e+00 -1.58600000e+00 -6.00274965e-07 
-1.58500000e+00 -1.58500000e+00 -1.58500000e+00 -6.00252116e-07 
-1.58400000e+00 -1.58400000e+00 -1.58400000e+00 -6.00229266e-07 
-1.58300000e+00 -1.58300000e+00 -1.58300000e+00 -6.00206418e-07 
-1.58200000e+00 -1.58200000e+00 -1.58200000e+00 -6.00183569e-07 
-1.58100000e+00 -1.58100000e+00 -1.58100000e+00 -6.00160722e-07 
-1.58000000e+00 -1.58000000e+00 -1.58000000e+00 -6.00137874e-07 
-1.57900000e+00 -1.57900000e+00 -1.57900000e+00 -6.00115028e-07 
-1.57800000e+00 -1.57800000e+00 -1.57800000e+00 -6.00092181e-07 
-1.57700000e+00 -1.57700000e+00 -1.57700000e+00 -6.00069336e-07 
-1.57600000e+00 -1.57600000e+00 -1.57600000e+00 -6.00046490e-07 
-1.57500000e+00 -1.57500000e+00 -1.57500000e+00 -6.00023646e-07 
-1.57400000e+00 -1.57400000e+00 -1.57400000e+00 -6.00000801e-07 
-1.57300000e+00 -1.57300000e+00 -1.57300000e+00 -5.99977958e-07 
-1.57200000e+00 -1.57200000e+00 -1.57200000e+00 -5.99955115e-07 
-1.57100000e+00 -1.57100000e+00 -1.57100000e+00 -5.99932272e-07 
-1.57000000e+00 -1.57000000e+00 -1.57000000e+00 -5.99909430e-07 
-1.56900000e+00 -1.56900000e+00 -1.56900000e+00 -5.99886588e-07 
-1.56800000e+00 -1.56800000e+00 -1.56800000e+00 -5.99863747e-07 
-1.56700000e+00 -1.56700000e+00 -1.56700000e+00 -5.99840906e-07 
-1.56600000e+00 -1.56600000e+00 -1.56600000e+00 -5.99818066e-07 
-1.56500000e+00 -1.56500000e+00 -1.56500000e+00 -5.99795226e-07 
-1.56400000e+00 -1.56400000e+00 -1.56400000e+00 -5.99772387e-07 
-1.56300000e+00 -1.56300000e+00 -1.56300000e+00 -5.99749548e-07 
-1.56200000e+00 -1.56200000e+00 -1.56200000e+00 -5.99726710e-07 
-1.56100000e+00 -1.56100000e+00 -1.56100000e+00 -5.99703872e-07 
-1.56000000e+00 -1.56000000e+00 -1.56000000e+00 -5.99681035e-07 
-1.55900000e+00 -1.55900000e+00 -1.55900000e+00 -5.99658199e-07 
-1.55800000e+00 -1.55800000e+00 -1.55800000e+00 -5.99635362e-07 
-1.55700000e+00 -1.55700000e+00 -1.55700000e+00 -5.99612527e-07 
-1.55600000e+00 -1.55600000e+00 -1.55600000e+00 -5.99589691e-07 
-1.55500000e+00 -1.55500000e+00 -1.55500000e+00 -5.99566857e-07 
-1.55400000e+00 -1.55400000e+00 -1.55400000e+00 -5.99544023e-07 
-1.55300000e+00 -1.55300000e+00 -1.55300000e+00 -5.99521189e-07 
-1.55200000e+00 -1.55200000e+00 -1.55200000e+00 -5.99498356e-07 
-1.55100000e+00 -1.55100000e+00 -1.55100000e+00 -5.99475523e-07 
-1.55000000e+00 -1.55000000e+00 -1.55000000e+00 -5.99452691e-07 
-1.54900000e+00 -1.54900000e+00 -1.54900000e+00 -5.99429859e-07 
-1.54800000e+00 -1.54800000e+00 -1.54800000e+00 -5.99407028e-07 
-1.54700000e+00 -1.54700000e+00 -1.54700000e+00 -5.99384197e-07 
-1.54600000e+00 -1.54600000e+00 -1.54600000e+00 -5.99361367e-07 
-1.54500000e+00 -1.54500000e+00 -1.54500000e+00 -5.99338537e-07 
-1.54400000e+00 -1.54400000e+00 -1.54400000e+00 -5.99315708e-07 
-1.54300000e+00 -1.54300000e+00 -1.54300000e+00 -5.99292879e-07 
-1.54200000e+00 -1.54200000e+00 -1.54200000e+00 -5.99270051e-07 
-1.54100000e+00 -1.54100000e+00 -1.54100000e+00 -5.99247223e-07 
-1.54000000e+00 -1.54000000e+00 -1.54000000e+00 -5.99224396e-07 
-1.53900000e+00 -1.53900000e+00 -1.53900000e+00 -5.99201569e-07 
-1.53800000e+00 -1.53800000e+00 -1.53800000e+00 -5.99178743e-07 
-1.53700000e+00 -1.53700000e+00 -1.53700000e+00 -5.99155917e-07 
-1.53600000e+00 -1.53600000e+00 -1.53600000e+00 -5.99133092e-07 
-1.53500000e+00 -1.53500000e+00 -1.53500000e+00 -5.99110267e-07 
-1.53400000e+00 -1.53400000e+00 -1.53400000e+00 -5.99087443e-07 
-1.53300000e+00 -1.53300000e+00 -1.53300000e+00 -5.99064619e-07 
-1.53200000e+00 -1.53200000e+00 -1.53200000e+00 -5.99041796e-07 
-1.53100000e+00 -1.53100000e+00 -1.53100000e+00 -5.99018973e-07 
-1.53000000e+00 -1.53000000e+00 -1.53000000e+00 -5.98996151e-07 
-1.52900000e+00 -1.52900000e+00 -1.52900000e+00 -5.98973329e-07 
-1.52800000e+00 -1.52800000e+00 -1.52800000e+00 -5.98950508e-07 
-1.52700000e+00 -1.52700000e+00 -1.52700000e+00 -5.98927687e-07 
-1.52600000e+00 -1.52600000e+00 -1.52600000e+00 -5.98904866e-07 
-1.52500000e+00 -1.52500000e+00 -1.52500000e+00 -5.98882046e-07 
-1.52400000e+00 -1.52400000e+00 -1.52400000e+00 -5.98859227e-07 
-1.52300000e+00 -1.52300000e+00 -1.52300000e+00 -5.98836408e-07 
-1.52200000e+00 -1.52200000e+00 -1.52200000e+00 -5.98813590e-07 
-1.52100000e+00 -1.52100000e+00 -1.52100000e+00 -5.98790772e-07 
-1.52000000e+00 -1.52000000e+00 -1.52000000e+00 -5.98767954e-07 
-1.51900000e+00 -1.51900000e+00 -1.51900000e+00 -5.98745137e-07 
-1.51800000e+00 -1.51800000e+00 -1.51800000e+00 -5.98722321e-07 
-1.51700000e+00 -1.51700000e+00 -1.51700000e+00 -5.98699505e-07 
-1.51600000e+00 -1.51600000e+00 -1.51600000e+00 -5.98676690e-07 
-1.51500000e+00 -1.51500000e+00 -1.51500000e+00 -5.98653875e-07 
-1.51400000e+00 -1.51400000e+00 -1.51400000e+00 -5.98631060e-07 
-1.51300000e+00 -1.51300000e+00 -1.51300000e+00 -5.98608246e-07 
-1.51200000e+00 -1.51200000e+00 -1.51200000e+00 -5.98585433e-07 
-1.51100000e+00 -1.51100000e+00 -1.51100000e+00 -5.98562619e-07 
-1.51000000e+00 -1.51000000e+00 -1.51000000e+00 -5.98539807e-07 
-1.50900000e+00 -1.50900000e+00 -1.50900000e+00 -5.98516995e-07 
-1.50800000e+00 -1.50800000e+00 -1.50800000e+00 -5.98494183e-07 
-1.50700000e+00 -1.50700000e+00 -1.50700000e+00 -5.98471372e-07 
-1.50600000e+00 -1.50600000e+00 -1.50600000e+00 -5.98448562e-07 
-1.50500000e+00 -1.50500000e+00 -1.50500000e+00 -5.98425751e-07 
-1.50400000e+00 -1.50400000e+00 -1.50400000e+00 -5.98402942e-07 
-1.50300000e+00 -1.50300000e+00 -1.50300000e+00 -5.98380133e-07 
-1.50200000e+00 -1.50200000e+00 -1.50200000e+00 -5.98357324e-07 
-1.50100000e+00 -1.50100000e+00 -1.50100000e+00 -5.98334516e-07 
-1.50000000e+00 -1.50000000e+00 -1.50000000e+00 -5.98311708e-07 
-1.49900000e+00 -1.49900000e+00 -1.49900000e+00 -5.98288901e-07 
-1.49800000e+00 -1.49800000e+00 -1.49800000e+00 -5.98266094e-07 
-1.49700000e+00 -1.49700000e+00 -1.49700000e+00 -5.98243288e-07 
-1.49600000e+00 -1.49600000e+00 -1.49600000e+00 -5.98220482e-07 
-1.49500000e+00 -1.49500000e+00 -1.49500000e+00 -5.98197677e-07 
-1.49400000e+00 -1.49400000e+00 -1.49400000e+00 -5.98174872e-07 
-1.49300000e+00 -1.49300000e+00 -1.49300000e+00 -5.98152067e-07 
-1.49200000e+00 -1.49200000e+00 -1.49200000e+00 -5.98129263e-07 
-1.49100000e+00 -1.49100000e+00 -1.49100000e+00 -5.98106460e-07 
-1.49000000e+00 -1.49000000e+00 -1.49000000e+00 -5.98083657e-07 
-1.48900000e+00 -1.48900000e+00 -1.48900000e+00 -5.98060855e-07 
-1.48800000e+00 -1.48800000e+00 -1.48800000e+00 -5.98038053e-07 
-1.48700000e+00 -1.48700000e+00 -1.48700000e+00 -5.98015251e-07 
-1.48600000e+00 -1.48600000e+00 -1.48600000e+00 -5.97992450e-07 
-1.48500000e+00 -1.48500000e+00 -1.48500000e+00 -5.97969650e-07 
-1.48400000e+00 -1.48400000e+00 -1.48400000e+00 -5.97946850e-07 
-1.48300000e+00 -1.48300000e+00 -1.48300000e+00 -5.97924050e-07 
-1.48200000e+00 -1.48200000e+00 -1.48200000e+00 -5.97901251e-07 
-1.48100000e+00 -1.48100000e+00 -1.48100000e+00 -5.97878452e-07 
-1.48000000e+00 -1.48000000e+00 -1.48000000e+00 -5.97855654e-07 
-1.47900000e+00 -1.47900000e+00 -1.47900000e+00 -5.97832856e-07 
-1.47800000e+00 -1.47800000e+00 -1.47800000e+00 -5.97810059e-07 
-1.47700000e+00 -1.47700000e+00 -1.47700000e+00 -5.97787262e-07 
-1.47600000e+00 -1.47600000e+00 -1.47600000e+00 -5.97764466e-07 
-1.47500000e+00 -1.47500000e+00 -1.47500000e+00 -5.97741670e-07 
-1.47400000e+00 -1.47400000e+00 -1.47400000e+00 -5.97718875e-07 
-1.47300000e+00 -1.47300000e+00 -1.47300000e+00 -5.97696080e-07 
-1.47200000e+00 -1.47200000e+00 -1.47200000e+00 -5.97673286e-07 
-1.47100000e+00 -1.47100000e+00 -1.47100000e+00 -5.97650492e-07 
-1.47000000e+00 -1.47000000e+00 -1.47000000e+00 -5.97627698e-07 
-1.46900000e+00 -1.46900000e+00 -1.46900000e+00 -5.97604906e-07 
-1.46800000e+00 -1.46800000e+00 -1.46800000e+00 -5.97582113e-07 
-1.46700000e+00 -1.46700000e+00 -1.46700000e+00 -5.97559321e-07 
-1.46600000e+00 -1.46600000e+00 -1.46600000e+00 -5.97536529e-07 
-1.46500000e+00 -1.46500000e+00 -1.46500000e+00 -5.97513738e-07 
-1.46400000e+00 -1.46400000e+00 -1.46400000e+00 -5.97490948e-07 
-1.46300000e+00 -1.46300000e+00 -1.46300000e+00 -5.97468158e-07 
-1.46200000e+00 -1.46200000e+00 -1.46200000e+00 -5.97445368e-07 
-1.46100000e+00 -1.46100000e+00 -1.46100000e+00 -5.97422579e-07 
-1.46000000e+00 -1.46000000e+00 -1.46000000e+00 -5.97399790e-07 
