-1.69200000e+00 -1.69200000e+00 -1.69200000e+00 -5.93215855e-05 
-1.69100000e+00 -1.69100000e+00 -1.69100000e+00 -5.93175677e-05 
-1.69000000e+00 -1.69000000e+00 -1.69000000e+00 -5.93135456e-05 
-1.68900000e+00 -1.68900000e+00 -1.68900000e+00 -5.93095194e-05 
-1.68800000e+00 -1.68800000e+00 -1.68800000e+00 -5.93054890e-05 
-1.68700000e+00 -1.68700000e+00 -1.68700000e+00 -5.93014545e-05 
-1.68600000e+00 -1.68600000e+00 -1.68600000e+00 -5.92974157e-05 
-1.68500000e+00 -1.68500000e+00 -1.68500000e+00 -5.92933728e-05 
-1.68400000e+00 -1.68400000e+00 -1.68400000e+00 -5.92893256e-05 
-1.68300000e+00 -1.68300000e+00 -1.68300000e+00 -5.92852742e-05 
-1.68200000e+00 -1.68200000e+00 -1.68200000e+00 -5.92812186e-05 
-1.68100000e+00 -1.68100000e+00 -1.68100000e+00 -5.92771587e-05 
-1.68000000e+00 -1.68000000e+00 -1.68000000e+00 -5.92730947e-05 
-1.67900000e+00 -1.67900000e+00 -1.67900000e+00 -5.92690263e-05 
-1.67800000e+00 -1.67800000e+00 -1.67800000e+00 -5.92649537e-05 
-1.67700000e+00 -1.67700000e+00 -1.67700000e+00 -5.92608768e-05 
-1.67600000e+00 -1.67600000e+00 -1.67600000e+00 -5.92567956e-05 
-1.67500000e+00 -1.67500000e+00 -1.67500000e+00 -5.92527102e-05 
-1.67400000e+00 -1.67400000e+00 -1.67400000e+00 -5.92486204e-05 
-1.67300000e+00 -1.67300000e+00 -1.67300000e+00 -5.92445263e-05 
-1.67200000e+00 -1.67200000e+00 -1.67200000e+00 -5.92404280e-05 
-1.67100000e+00 -1.67100000e+00 -1.67100000e+00 -5.92363253e-05 
-1.67000000e+00 -1.67000000e+00 -1.67000000e+00 -5.92322182e-05 
-1.66900000e+00 -1.66900000e+00 -1.66900000e+00 -5.92281068e-05 
-1.66800000e+00 -1.66800000e+00 -1.66800000e+00 -5.92239911e-05 
-1.66700000e+00 -1.66700000e+00 -1.66700000e+00 -5.92198710e-05 
-1.66600000e+00 -1.66600000e+00 -1.66600000e+00 -5.92157465e-05 
-1.66500000e+00 -1.66500000e+00 -1.66500000e+00 -5.92116177e-05 
-1.66400000e+00 -1.66400000e+00 -1.66400000e+00 -5.92074845e-05 
-1.66300000e+00 -1.66300000e+00 -1.66300000e+00 -5.92033468e-05 
-1.66200000e+00 -1.66200000e+00 -1.66200000e+00 -5.91992048e-05 
-1.66100000e+00 -1.66100000e+00 -1.66100000e+00 -5.91950583e-05 
-1.66000000e+00 -1.66000000e+00 -1.66000000e+00 -5.91909075e-05 
-1.65900000e+00 -1.65900000e+00 -1.65900000e+00 -5.91867522e-05 
-1.65800000e+00 -1.65800000e+00 -1.65800000e+00 -5.91825924e-05 
-1.65700000e+00 -1.65700000e+00 -1.65700000e+00 -5.91784282e-05 
-1.65600000e+00 -1.65600000e+00 -1.65600000e+00 -5.91742595e-05 
-1.65500000e+00 -1.65500000e+00 -1.65500000e+00 -5.91700864e-05 
-1.65400000e+00 -1.65400000e+00 -1.65400000e+00 -5.91659088e-05 
-1.65300000e+00 -1.65300000e+00 -1.65300000e+00 -5.91617267e-05 
-1.65200000e+00 -1.65200000e+00 -1.65200000e+00 -5.91575400e-05 
-1.65100000e+00 -1.65100000e+00 -1.65100000e+00 -5.91533489e-05 
-1.65000000e+00 -1.65000000e+00 -1.65000000e+00 -5.91491533e-05 
-1.64900000e+00 -1.64900000e+00 -1.64900000e+00 -5.91449531e-05 
-1.64800000e+00 -1.64800000e+00 -1.64800000e+00 -5.91407484e-05 
-1.64700000e+00 -1.64700000e+00 -1.64700000e+00 -5.91365392e-05 
-1.64600000e+00 -1.64600000e+00 -1.64600000e+00 -5.91323254e-05 
-1.64500000e+00 -1.64500000e+00 -1.64500000e+00 -5.91281070e-05 
-1.64400000e+00 -1.64400000e+00 -1.64400000e+00 -5.91238840e-05 
-1.64300000e+00 -1.64300000e+00 -1.64300000e+00 -5.91196565e-05 
-1.64200000e+00 -1.64200000e+00 -1.64200000e+00 -5.91154244e-05 
-1.64100000e+00 -1.64100000e+00 -1.64100000e+00 -5.91111876e-05 
-1.64000000e+00 -1.64000000e+00 -1.64000000e+00 -5.91069463e-05 
-1.63900000e+00 -1.63900000e+00 -1.63900000e+00 -5.91027003e-05 
-1.63800000e+00 -1.63800000e+00 -1.63800000e+00 -5.90984497e-05 
-1.63700000e+00 -1.63700000e+00 -1.63700000e+00 -5.90941945e-05 
-1.63600000e+00 -1.63600000e+00 -1.63600000e+00 -5.90899346e-05 
-1.63500000e+00 -1.63500000e+00 -1.63500000e+00 -5.90856700e-05 
-1.63400000e+00 -1.63400000e+00 -1.63400000e+00 -5.90814008e-05 
-1.63300000e+00 -1.63300000e+00 -1.63300000e+00 -5.90771268e-05 
-1.63200000e+00 -1.63200000e+00 -1.63200000e+00 -5.90728482e-05 
-1.63100000e+00 -1.63100000e+00 -1.63100000e+00 -5.90685649e-05 
-1.63000000e+00 -1.63000000e+00 -1.63000000e+00 -5.90642769e-05 
-1.62900000e+00 -1.62900000e+00 -1.62900000e+00 -5.90599841e-05 
-1.62800000e+00 -1.62800000e+00 -1.62800000e+00 -5.90556866e-05 
-1.62700000e+00 -1.62700000e+00 -1.62700000e+00 -5.90513844e-05 
-1.62600000e+00 -1.62600000e+00 -1.62600000e+00 -5.90470774e-05 
-1.62500000e+00 -1.62500000e+00 -1.62500000e+00 -5.90427657e-05 
-1.62400000e+00 -1.62400000e+00 -1.62400000e+00 -5.90384491e-05 
-1.62300000e+00 -1.62300000e+00 -1.62300000e+00 -5.90341278e-05 
-1.62200000e+00 -1.62200000e+00 -1.62200000e+00 -5.90298017e-05 
-1.62100000e+00 -1.62100000e+00 -1.62100000e+00 -5.90254708e-05 
-1.62000000e+00 -1.62000000e+00 -1.62000000e+00 -5.90211351e-05 
-1.61900000e+00 -1.61900000e+00 -1.61900000e+00 -5.90167945e-05 
-1.61800000e+00 -1.61800000e+00 -1.61800000e+00 -5.90124492e-05 
-1.61700000e+00 -1.61700000e+00 -1.61700000e+00 -5.90080989e-05 
-1.61600000e+00 -1.61600000e+00 -1.61600000e+00 -5.90037439e-05 
-1.61500000e+00 -1.61500000e+00 -1.61500000e+00 -5.89993839e-05 
-1.61400000e+00 -1.61400000e+00 -1.61400000e+00 -5.89950191e-05 
-1.61300000e+00 -1.61300000e+00 -1.61300000e+00 -5.89906494e-05 
-1.61200000e+00 -1.61200000e+00 -1.61200000e+00 -5.89862747e-05 
-1.61100000e+00 -1.61100000e+00 -1.61100000e+00 -5.89818952e-05 
-1.61000000e+00 -1.61000000e+00 -1.61000000e+00 -5.89775108e-05 
-1.60900000e+00 -1.60900000e+00 -1.60900000e+00 -5.89731214e-05 
-1.60800000e+00 -1.60800000e+00 -1.60800000e+00 -5.89687271e-05 
-1.60700000e+00 -1.60700000e+00 -1.60700000e+00 -5.89643278e-05 
-1.60600000e+00 -1.60600000e+00 -1.60600000e+00 -5.89599236e-05 
-1.60500000e+00 -1.60500000e+00 -1.60500000e+00 -5.89555144e-05 
-1.60400000e+00 -1.60400000e+00 -1.60400000e+00 -5.89511002e-05 
-1.60300000e+00 -1.60300000e+00 -1.60300000e+00 -5.89466810e-05 
-1.60200000e+00 -1.60200000e+00 -1.60200000e+00 -5.89422568e-05 
-1.60100000e+00 -1.60100000e+00 -1.60100000e+00 -5.89378276e-05 
-1.60000000e+00 -1.60000000e+00 -1.60000000e+00 -5.89333934e-05 
-1.59900000e+00 -1.59900000e+00 -1.59900000e+00 -5.89289541e-05 
-1.59800000e+00 -1.59800000e+00 -1.59800000e+00 -5.89245098e-05 
-1.59700000e+00 -1.59700000e+00 -1.59700000e+00 -5.89200605e-05 
-1.59600000e+00 -1.59600000e+00 -1.59600000e+00 -5.89156060e-05 
-1.59500000e+00 -1.59500000e+00 -1.59500000e+00 -5.89111465e-05 
-1.59400000e+00 -1.59400000e+00 -1.59400000e+00 -5.89066819e-05 
-1.59300000e+00 -1.59300000e+00 -1.59300000e+00 -5.89022121e-05 
-1.59200000e+00 -1.59200000e+00 -1.59200000e+00 -5.88977373e-05 
-1.59100000e+00 -1.59100000e+00 -1.59100000e+00 -5.88932573e-05 
-1.59000000e+00 -1.59000000e+00 -1.59000000e+00 -5.88887722e-05 
-1.58900000e+00 -1.58900000e+00 -1.58900000e+00 -5.88842820e-05 
-1.58800000e+00 -1.58800000e+00 -1.58800000e+00 -5.88797865e-05 
-1.58700000e+00 -1.58700000e+00 -1.58700000e+00 -5.88752860e-05 
-1.58600000e+00 -1.58600000e+00 -1.58600000e+00 -5.88707802e-05 
-1.58500000e+00 -1.58500000e+00 -1.58500000e+00 -5.88662692e-05 
-1.58400000e+00 -1.58400000e+00 -1.58400000e+00 -5.88617531e-05 
-1.58300000e+00 -1.58300000e+00 -1.58300000e+00 -5.88572317e-05 
-1.58200000e+00 -1.58200000e+00 -1.58200000e+00 -5.88527050e-05 
-1.58100000e+00 -1.58100000e+00 -1.58100000e+00 -5.88481732e-05 
-1.58000000e+00 -1.58000000e+00 -1.58000000e+00 -5.88436361e-05 
-1.57900000e+00 -1.57900000e+00 -1.57900000e+00 -5.88390937e-05 
-1.57800000e+00 -1.57800000e+00 -1.57800000e+00 -5.88345460e-05 
-1.57700000e+00 -1.57700000e+00 -1.57700000e+00 -5.88299931e-05 
-1.57600000e+00 -1.57600000e+00 -1.57600000e+00 -5.88254349e-05 
-1.57500000e+00 -1.57500000e+00 -1.57500000e+00 -5.88208713e-05 
-1.57400000e+00 -1.57400000e+00 -1.57400000e+00 -5.88163025e-05 
-1.57300000e+00 -1.57300000e+00 -1.57300000e+00 -5.88117283e-05 
-1.57200000e+00 -1.57200000e+00 -1.57200000e+00 -5.88071487e-05 
-1.57100000e+00 -1.57100000e+00 -1.57100000e+00 -5.88025638e-05 
-1.57000000e+00 -1.57000000e+00 -1.57000000e+00 -5.87979735e-05 
-1.56900000e+00 -1.56900000e+00 -1.56900000e+00 -5.87933779e-05 
-1.56800000e+00 -1.56800000e+00 -1.56800000e+00 -5.87887768e-05 
-1.56700000e+00 -1.56700000e+00 -1.56700000e+00 -5.87841704e-05 
-1.56600000e+00 -1.56600000e+00 -1.56600000e+00 -5.87795585e-05 
-1.56500000e+00 -1.56500000e+00 -1.56500000e+00 -5.87749412e-05 
-1.56400000e+00 -1.56400000e+00 -1.56400000e+00 -5.87703184e-05 
-1.56300000e+00 -1.56300000e+00 -1.56300000e+00 -5.87656902e-05 
-1.56200000e+00 -1.56200000e+00 -1.56200000e+00 -5.87610566e-05 
-1.56100000e+00 -1.56100000e+00 -1.56100000e+00 -5.87564174e-05 
-1.56000000e+00 -1.56000000e+00 -1.56000000e+00 -5.87517728e-05 
-1.55900000e+00 -1.55900000e+00 -1.55900000e+00 -5.87471227e-05 
-1.55800000e+00 -1.55800000e+00 -1.55800000e+00 -5.87424670e-05 
-1.55700000e+00 -1.55700000e+00 -1.55700000e+00 -5.87378058e-05 
-1.55600000e+00 -1.55600000e+00 -1.55600000e+00 -5.87331391e-05 
-1.55500000e+00 -1.55500000e+00 -1.55500000e+00 -5.87284668e-05 
-1.55400000e+00 -1.55400000e+00 -1.55400000e+00 -5.87237890e-05 
-1.55300000e+00 -1.55300000e+00 -1.55300000e+00 -5.87191056e-05 
-1.55200000e+00 -1.55200000e+00 -1.55200000e+00 -5.87144166e-05 
-1.55100000e+00 -1.55100000e+00 -1.55100000e+00 -5.87097219e-05 
-1.55000000e+00 -1.55000000e+00 -1.55000000e+00 -5.87050217e-05 
-1.54900000e+00 -1.54900000e+00 -1.54900000e+00 -5.87003159e-05 
-1.54800000e+00 -1.54800000e+00 -1.54800000e+00 -5.86956044e-05 
-1.54700000e+00 -1.54700000e+00 -1.54700000e+00 -5.86908872e-05 
-1.54600000e+00 -1.54600000e+00 -1.54600000e+00 -5.86861644e-05 
-1.54500000e+00 -1.54500000e+00 -1.54500000e+00 -5.86814359e-05 
-1.54400000e+00 -1.54400000e+00 -1.54400000e+00 -5.86767017e-05 
-1.54300000e+00 -1.54300000e+00 -1.54300000e+00 -5.86719618e-05 
-1.54200000e+00 -1.54200000e+00 -1.54200000e+00 -5.86672162e-05 
-1.54100000e+00 -1.54100000e+00 -1.54100000e+00 -5.86624649e-05 
-1.54000000e+00 -1.54000000e+00 -1.54000000e+00 -5.86577078e-05 
-1.53900000e+00 -1.53900000e+00 -1.53900000e+00 -5.86529450e-05 
-1.53800000e+00 -1.53800000e+00 -1.53800000e+00 -5.86481764e-05 
-1.53700000e+00 -1.53700000e+00 -1.53700000e+00 -5.86434020e-05 
-1.53600000e+00 -1.53600000e+00 -1.53600000e+00 -5.86386218e-05 
-1.53500000e+00 -1.53500000e+00 -1.53500000e+00 -5.86338358e-05 
-1.53400000e+00 -1.53400000e+00 -1.53400000e+00 -5.86290440e-05 
-1.53300000e+00 -1.53300000e+00 -1.53300000e+00 -5.86242463e-05 
-1.53200000e+00 -1.53200000e+00 -1.53200000e+00 -5.86194428e-05 
-1.53100000e+00 -1.53100000e+00 -1.53100000e+00 -5.86146334e-05 
-1.53000000e+00 -1.53000000e+00 -1.53000000e+00 -5.86098182e-05 
-1.52900000e+00 -1.52900000e+00 -1.52900000e+00 -5.86049970e-05 
-1.52800000e+00 -1.52800000e+00 -1.52800000e+00 -5.86001700e-05 
-1.52700000e+00 -1.52700000e+00 -1.52700000e+00 -5.85953370e-05 
-1.52600000e+00 -1.52600000e+00 -1.52600000e+00 -5.85904981e-05 
-1.52500000e+00 -1.52500000e+00 -1.52500000e+00 -5.85856533e-05 
-1.52400000e+00 -1.52400000e+00 -1.52400000e+00 -5.85808025e-05 
-1.52300000e+00 -1.52300000e+00 -1.52300000e+00 -5.85759457e-05 
-1.52200000e+00 -1.52200000e+00 -1.52200000e+00 -5.85710830e-05 
-1.52100000e+00 -1.52100000e+00 -1.52100000e+00 -5.85662142e-05 
-1.52000000e+00 -1.52000000e+00 -1.52000000e+00 -5.85613395e-05 
-1.51900000e+00 -1.51900000e+00 -1.51900000e+00 -5.85564587e-05 
-1.51800000e+00 -1.51800000e+00 -1.51800000e+00 -5.85515719e-05 
-1.51700000e+00 -1.51700000e+00 -1.51700000e+00 -5.85466790e-05 
-1.51600000e+00 -1.51600000e+00 -1.51600000e+00 -5.85417800e-05 
-1.51500000e+00 -1.51500000e+00 -1.51500000e+00 -5.85368750e-05 
-1.51400000e+00 -1.51400000e+00 -1.51400000e+00 -5.85319638e-05 
-1.51300000e+00 -1.51300000e+00 -1.51300000e+00 -5.85270466e-05 
-1.51200000e+00 -1.51200000e+00 -1.51200000e+00 -5.85221232e-05 
-1.51100000e+00 -1.51100000e+00 -1.51100000e+00 -5.85171937e-05 
-1.51000000e+00 -1.51000000e+00 -1.51000000e+00 -5.85122581e-05 
-1.50900000e+00 -1.50900000e+00 -1.50900000e+00 -5.85073162e-05 
-1.50800000e+00 -1.50800000e+00 -1.50800000e+00 -5.85023682e-05 
-1.50700000e+00 -1.50700000e+00 -1.50700000e+00 -5.84974140e-05 
-1.50600000e+00 -1.50600000e+00 -1.50600000e+00 -5.84924536e-05 
-1.50500000e+00 -1.50500000e+00 -1.50500000e+00 -5.84874869e-05 
-1.50400000e+00 -1.50400000e+00 -1.50400000e+00 -5.84825140e-05 
-1.50300000e+00 -1.50300000e+00 -1.50300000e+00 -5.84775349e-05 
-1.50200000e+00 -1.50200000e+00 -1.50200000e+00 -5.84725495e-05 
-1.50100000e+00 -1.50100000e+00 -1.50100000e+00 -5.84675578e-05 
-1.50000000e+00 -1.50000000e+00 -1.50000000e+00 -5.84625598e-05 
-1.49900000e+00 -1.49900000e+00 -1.49900000e+00 -5.84575554e-05 
-1.49800000e+00 -1.49800000e+00 -1.49800000e+00 -5.84525448e-05 
-1.49700000e+00 -1.49700000e+00 -1.49700000e+00 -5.84475278e-05 
-1.49600000e+00 -1.49600000e+00 -1.49600000e+00 -5.84425045e-05 
-1.49500000e+00 -1.49500000e+00 -1.49500000e+00 -5.84374747e-05 
-1.49400000e+00 -1.49400000e+00 -1.49400000e+00 -5.84324386e-05 
-1.49300000e+00 -1.49300000e+00 -1.49300000e+00 -5.84273961e-05 
-1.49200000e+00 -1.49200000e+00 -1.49200000e+00 -5.84223472e-05 
-1.49100000e+00 -1.49100000e+00 -1.49100000e+00 -5.84172918e-05 
-1.49000000e+00 -1.49000000e+00 -1.49000000e+00 -5.84122300e-05 
-1.48900000e+00 -1.48900000e+00 -1.48900000e+00 -5.84071617e-05 
-1.48800000e+00 -1.48800000e+00 -1.48800000e+00 -5.84020870e-05 
-1.48700000e+00 -1.48700000e+00 -1.48700000e+00 -5.83970057e-05 
-1.48600000e+00 -1.48600000e+00 -1.48600000e+00 -5.83919179e-05 
-1.48500000e+00 -1.48500000e+00 -1.48500000e+00 -5.83868237e-05 
-1.48400000e+00 -1.48400000e+00 -1.48400000e+00 -5.83817228e-05 
-1.48300000e+00 -1.48300000e+00 -1.48300000e+00 -5.83766154e-05 
-1.48200000e+00 -1.48200000e+00 -1.48200000e+00 -5.83715015e-05 
-1.48100000e+00 -1.48100000e+00 -1.48100000e+00 -5.83663809e-05 
-1.48000000e+00 -1.48000000e+00 -1.48000000e+00 -5.83612538e-05 
-1.47900000e+00 -1.47900000e+00 -1.47900000e+00 -5.83561200e-05 
-1.47800000e+00 -1.47800000e+00 -1.47800000e+00 -5.83509796e-05 
-1.47700000e+00 -1.47700000e+00 -1.47700000e+00 -5.83458325e-05 
-1.47600000e+00 -1.47600000e+00 -1.47600000e+00 -5.83406788e-05 
-1.47500000e+00 -1.47500000e+00 -1.47500000e+00 -5.83355184e-05 
-1.47400000e+00 -1.47400000e+00 -1.47400000e+00 -5.83303512e-05 
-1.47300000e+00 -1.47300000e+00 -1.47300000e+00 -5.83251774e-05 
-1.47200000e+00 -1.47200000e+00 -1.47200000e+00 -5.83199969e-05 
-1.47100000e+00 -1.47100000e+00 -1.47100000e+00 -5.83148096e-05 
-1.47000000e+00 -1.47000000e+00 -1.47000000e+00 -5.83096155e-05 
-1.46900000e+00 -1.46900000e+00 -1.46900000e+00 -5.83044146e-05 
-1.46800000e+00 -1.46800000e+00 -1.46800000e+00 -5.82992070e-05 
-1.46700000e+00 -1.46700000e+00 -1.46700000e+00 -5.82939925e-05 
-1.46600000e+00 -1.46600000e+00 -1.46600000e+00 -5.82887712e-05 
-1.46500000e+00 -1.46500000e+00 -1.46500000e+00 -5.82835431e-05 
-1.46400000e+00 -1.46400000e+00 -1.46400000e+00 -5.82783081e-05 
-1.46300000e+00 -1.46300000e+00 -1.46300000e+00 -5.82730662e-05 
-1.46200000e+00 -1.46200000e+00 -1.46200000e+00 -5.82678174e-05 
-1.46100000e+00 -1.46100000e+00 -1.46100000e+00 -5.82625618e-05 
-1.46000000e+00 -1.46000000e+00 -1.46000000e+00 -5.82572991e-05 
